 8.065e+02	 3.679e-04
 8.101e+02	 3.635e-04
 8.138e+02	 3.592e-04
 8.176e+02	 3.549e-04
 8.213e+02	 3.506e-04
 8.250e+02	 3.464e-04
 8.288e+02	 3.422e-04
 8.326e+02	 3.381e-04
 8.364e+02	 3.340e-04
 8.402e+02	 3.300e-04
 8.440e+02	 3.259e-04
 8.479e+02	 3.220e-04
 8.518e+02	 3.180e-04
 8.557e+02	 3.141e-04
 8.596e+02	 3.102e-04
 8.635e+02	 3.064e-04
 8.674e+02	 3.026e-04
 8.714e+02	 2.989e-04
 8.754e+02	 2.952e-04
 8.794e+02	 2.915e-04
 8.834e+02	 2.879e-04
 8.874e+02	 2.843e-04
 8.915e+02	 2.808e-04
 8.955e+02	 2.773e-04
 8.996e+02	 2.739e-04
 9.037e+02	 2.705e-04
 9.079e+02	 2.672e-04
 9.120e+02	 2.639e-04
 9.162e+02	 2.607e-04
 9.204e+02	 2.575e-04
 9.246e+02	 2.544e-04
 9.288e+02	 2.513e-04
 9.330e+02	 2.483e-04
 9.373e+02	 2.453e-04
 9.416e+02	 2.423e-04
 9.459e+02	 2.394e-04
 9.502e+02	 2.365e-04
 9.545e+02	 2.337e-04
 9.589e+02	 2.309e-04
 9.632e+02	 2.281e-04
 9.676e+02	 2.254e-04
 9.721e+02	 2.227e-04
 9.765e+02	 2.200e-04
 9.810e+02	 2.173e-04
 9.854e+02	 2.147e-04
 9.899e+02	 2.121e-04
 9.945e+02	 2.095e-04
 9.990e+02	 2.070e-04
 1.004e+03	 2.045e-04
 1.008e+03	 2.020e-04
 1.013e+03	 1.995e-04
 1.017e+03	 1.971e-04
 1.022e+03	 1.947e-04
 1.027e+03	 1.923e-04
 1.031e+03	 1.900e-04
 1.036e+03	 1.877e-04
 1.041e+03	 1.854e-04
 1.046e+03	 1.832e-04
 1.050e+03	 1.809e-04
 1.055e+03	 1.787e-04
 1.060e+03	 1.766e-04
 1.065e+03	 1.744e-04
 1.070e+03	 1.723e-04
 1.075e+03	 1.702e-04
 1.079e+03	 1.682e-04
 1.084e+03	 1.661e-04
 1.089e+03	 1.641e-04
 1.094e+03	 1.621e-04
 1.099e+03	 1.602e-04
 1.104e+03	 1.582e-04
 1.109e+03	 1.563e-04
 1.114e+03	 1.544e-04
 1.120e+03	 1.525e-04
 1.125e+03	 1.507e-04
 1.130e+03	 1.488e-04
 1.135e+03	 1.470e-04
 1.140e+03	 1.452e-04
 1.145e+03	 1.434e-04
 1.151e+03	 1.417e-04
 1.156e+03	 1.399e-04
 1.161e+03	 1.382e-04
 1.166e+03	 1.365e-04
 1.172e+03	 1.348e-04
 1.177e+03	 1.332e-04
 1.182e+03	 1.315e-04
 1.188e+03	 1.299e-04
 1.193e+03	 1.283e-04
 1.199e+03	 1.267e-04
 1.204e+03	 1.252e-04
 1.210e+03	 1.236e-04
 1.215e+03	 1.221e-04
 1.221e+03	 1.206e-04
 1.226e+03	 1.191e-04
 1.232e+03	 1.176e-04
 1.238e+03	 1.162e-04
 1.243e+03	 1.147e-04
 1.249e+03	 1.133e-04
 1.255e+03	 1.119e-04
 1.260e+03	 1.106e-04
 1.266e+03	 1.092e-04
 1.272e+03	 1.079e-04
 1.278e+03	 1.065e-04
 1.283e+03	 1.052e-04
 1.289e+03	 1.039e-04
 1.295e+03	 1.027e-04
 1.301e+03	 1.014e-04
 1.307e+03	 1.002e-04
 1.313e+03	 9.900e-05
 1.319e+03	 9.781e-05
 1.325e+03	 9.663e-05
 1.331e+03	 9.547e-05
 1.337e+03	 9.433e-05
 1.343e+03	 9.321e-05
 1.349e+03	 9.209e-05
 1.356e+03	 9.100e-05
 1.362e+03	 8.992e-05
 1.368e+03	 8.885e-05
 1.374e+03	 8.780e-05
 1.380e+03	 8.675e-05
 1.387e+03	 8.572e-05
 1.393e+03	 8.471e-05
 1.399e+03	 8.370e-05
 1.406e+03	 8.270e-05
 1.412e+03	 8.172e-05
 1.419e+03	 8.075e-05
 1.425e+03	 7.978e-05
